mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 1225, 612500, -8.829, -74.165,  0.933, 

1, 1049, 524500, 11.549, -56.335, -0.318, 
4, 1224, 612000, 11.779, -56.374,  0.110, 

1, 1049, 524500, 10.613, -66.055, -0.564, 
4, 1224, 612000, 10.522, -66.008, -0.565, 

1, 1049, 524500,  9.494, -63.381, -0.281, 
4, 1224, 612000,  9.567, -63.424, -0.322, 

1, 1049, 524500, 10.450, -66.074, -0.047, 
4, 1224, 612000, 10.471, -66.199, -0.005, 

1, 1049, 524500,  8.785, -63.614,  0.259, 
4, 1224, 612000,  8.656, -64.148,  0.276, 

1, 1049, 524500,  9.801, -64.946, -0.459, 
4, 1224, 612000,  9.819, -64.918, -0.454, 

1, 1049, 524500,  8.711, -64.938,  0.239, 
4, 1224, 612000,  8.724, -64.931,  0.236, 

1, 1049, 524500, 11.549, -56.335, -0.318, 
4, 1223, 611500, 11.747, -56.383,  0.111, 

1, 1049, 524500, 10.613, -66.055, -0.564, 
4, 1223, 611500, 10.608, -66.112, -0.619, 

1, 1049, 524500,  9.494, -63.381, -0.281, 
4, 1223, 611500,  9.536, -63.368, -0.258, 

1, 1049, 524500, 10.450, -66.074, -0.047, 
4, 1223, 611500, 10.472, -66.180,  0.069, 

1, 1049, 524500,  8.785, -63.614,  0.259, 
4, 1223, 611500,  8.644, -64.153,  0.277, 

1, 1049, 524500,  9.801, -64.946, -0.459, 
4, 1223, 611500,  9.809, -64.925, -0.391, 

1, 1049, 524500,  8.711, -64.938,  0.239, 
4, 1223, 611500,  8.730, -64.937,  0.267, 

1, 1048, 524000, 11.694, -56.379, -0.175, 
4, 1222, 611000, 11.620, -56.438,  0.340, 

1, 1048, 524000, 10.805, -66.292, -0.558, 
4, 1222, 611000, 10.758, -66.245, -0.666, 

1, 1048, 524000,  9.839, -64.919, -0.433, 
4, 1222, 611000,  9.718, -64.968, -0.162, 

1, 1048, 524000, 10.406, -65.657, -0.519, 
4, 1222, 611000, 10.163, -65.447, -0.413, 

1, 1048, 524000, 10.485, -66.136, -0.050, 
4, 1222, 611000, 10.468, -66.167,  0.032, 

1, 1048, 524000,  9.115, -63.763, -0.143, 
4, 1222, 611000,  8.793, -63.711,  0.344, 

1, 1048, 524000,  8.759, -64.882,  0.291, 
4, 1222, 611000,  8.655, -64.157,  0.306, 

1, 1048, 524000, 11.694, -56.379, -0.175, 
4, 1221, 610500, 11.837, -56.386,  0.353, 

1, 1048, 524000, 10.805, -66.292, -0.558, 
4, 1221, 610500, 10.830, -66.417, -0.614, 

1, 1048, 524000,  9.839, -64.919, -0.433, 
4, 1221, 610500,  9.722, -64.918, -0.171, 

1, 1048, 524000,  8.887, -63.507,  0.350, 
4, 1221, 610500,  8.783, -63.634,  0.325, 

1, 1048, 524000, 10.485, -66.136, -0.050, 
4, 1221, 610500, 10.489, -66.148, -0.092, 

1, 1048, 524000, 11.694, -56.379, -0.175, 
4, 1220, 610000, 11.810, -56.365,  0.248, 

1, 1048, 524000, 10.805, -66.292, -0.558, 
4, 1220, 610000, 10.794, -66.390, -0.620, 

1, 1048, 524000,  9.839, -64.919, -0.433, 
4, 1220, 610000,  9.861, -64.890, -0.425, 

1, 1048, 524000, 10.485, -66.136, -0.050, 
4, 1220, 610000, 10.498, -66.152,  0.032, 

1, 1048, 524000,  8.731, -63.911,  0.318, 
4, 1220, 610000,  8.635, -64.092,  0.273, 

1, 1048, 524000,  9.115, -63.763, -0.143, 
4, 1220, 610000,  9.542, -63.385, -0.303, 

1, 1047, 523500, 10.173, -58.563,  0.217, 
4, 1219, 609500,  9.168, -60.429,  0.264, 

1, 1047, 523500, 11.886, -56.370, -0.350, 
4, 1219, 609500, 11.717, -56.381, -0.018, 

1, 1047, 523500, 11.114, -66.644, -0.422, 
4, 1219, 609500, 11.044, -66.580, -0.485, 

1, 1047, 523500,  9.567, -63.436, -0.400, 
4, 1219, 609500,  9.583, -63.399, -0.394, 

1, 1047, 523500, 10.107, -65.356, -0.429, 
4, 1219, 609500,  9.715, -64.859, -0.128, 

1, 1047, 523500,  8.973, -65.749,  0.161, 
4, 1219, 609500,  8.942, -65.655,  0.164, 

1, 1047, 523500, 10.503, -66.088, -0.051, 
4, 1219, 609500, 10.487, -66.180, -0.005, 

1, 1047, 523500,  8.760, -63.969,  0.396, 
4, 1219, 609500,  8.743, -63.866,  0.354, 

1, 1047, 523500, 11.886, -56.370, -0.350, 
4, 1218, 609000, 11.871, -56.350,  0.265, 

1, 1047, 523500, 11.114, -66.644, -0.422, 
4, 1218, 609000, 11.215, -66.657, -0.567, 

1, 1047, 523500,  8.973, -65.749,  0.161, 
4, 1218, 609000,  8.894, -65.622,  0.178, 

1, 1047, 523500, 10.455, -65.665, -0.502, 
4, 1218, 609000, 10.507, -66.188,  0.037, 

1, 1047, 523500,  8.760, -63.969,  0.396, 
4, 1218, 609000,  8.739, -65.047,  0.391, 

1, 1046, 523000, 10.340, -59.030, -0.022, 
4, 1217, 608500, 10.637, -60.283, -0.019, 

1, 1046, 523000, 11.891, -56.381, -0.019, 
4, 1217, 608500, 11.774, -56.378, -0.196, 

1, 1046, 523000, 11.065, -67.760, -0.054, 
4, 1217, 608500, 11.057, -67.736, -0.054, 

1, 1046, 523000,  9.598, -63.420, -0.353, 
4, 1217, 608500,  9.540, -63.400, -0.361, 

1, 1046, 523000, 11.191, -66.635, -0.558, 
4, 1217, 608500, 11.337, -66.989, -0.484, 

1, 1046, 523000, 10.529, -66.143, -0.005, 
4, 1217, 608500, 10.866, -66.307, -0.560, 

1, 1045, 522500, 12.023, -56.323, -0.394, 
4, 1216, 608000, 11.959, -56.357, -0.202, 

1, 1045, 522500,  8.876, -65.059,  0.432, 
4, 1216, 608000,  8.782, -64.806,  0.384, 

1, 1045, 522500, 11.406, -68.180, -0.006, 
4, 1216, 608000, 11.080, -67.730, -0.053, 

1, 1045, 522500,  9.602, -63.359, -0.402, 
4, 1216, 608000,  9.619, -63.321, -0.291, 

1, 1045, 522500, 11.373, -66.947, -0.550, 
4, 1216, 608000, 11.419, -66.965, -0.559, 

1, 1045, 522500, 11.759, -67.945, -0.449, 
4, 1216, 608000, 11.736, -67.873, -0.623, 

1, 1045, 522500, 12.023, -56.323, -0.394, 
4, 1215, 607500, 11.921, -56.345, -0.199, 

1, 1045, 522500, 11.487, -67.453, -0.510, 
4, 1215, 607500, 11.846, -67.975, -0.494, 

1, 1045, 522500, 11.144, -66.595, -0.563, 
4, 1215, 607500, 11.094, -66.547, -0.408, 

1, 1045, 522500,  8.876, -65.059,  0.432, 
4, 1215, 607500,  8.842, -64.966,  0.454, 

1, 1045, 522500,  9.602, -63.359, -0.402, 
4, 1215, 607500,  9.643, -63.318, -0.315, 

1, 1044, 522000, 10.868, -60.273,  0.205, 
4, 1214, 607000, 11.122, -60.960,  0.192, 

1, 1044, 522000, 11.894, -56.241, -0.405, 
4, 1214, 607000, 12.086, -56.342,  0.302, 

1, 1044, 522000, 11.854, -67.937, -0.432, 
4, 1214, 607000, 11.830, -67.898, -0.438, 

1, 1044, 522000,  6.741, -54.976,  1.057, 
4, 1214, 607000, 12.228, -51.776,  0.428, 

1, 1044, 522000, 11.375, -66.930, -0.529, 
4, 1214, 607000, 11.499, -67.383, -0.482, 

1, 1044, 522000,  8.856, -64.992,  0.481, 
4, 1214, 607000,  8.892, -64.905,  0.496, 

1, 1043, 521500, 11.177, -60.608,  0.100, 
4, 1213, 606500, 11.184, -61.464,  0.189, 

1, 1043, 521500, 11.872, -67.999, -0.575, 
4, 1213, 606500, 11.803, -67.949, -0.414, 

1, 1043, 521500, 11.332, -66.853, -0.505, 
4, 1213, 606500, 11.503, -67.422, -0.447, 

1, 1042, 521000, 11.230, -61.066, -0.022, 
4, 1212, 606000, 11.430, -61.731,  0.190, 

1, 1042, 521000, 11.901, -68.033, -0.544, 
4, 1212, 606000, 11.886, -67.960, -0.506, 

1, 1042, 521000, 12.172, -68.852, -0.423, 
4, 1212, 606000, 12.142, -68.799, -0.483, 

1, 1042, 521000, 11.985, -56.348, -0.435, 
4, 1212, 606000, 12.252, -51.760,  0.448, 

1, 1042, 521000, 10.602, -66.177, -0.079, 
4, 1212, 606000, 11.778, -63.689,  0.202, 

1, 1041, 520500, 11.127, -61.332,  0.210, 
4, 1211, 605500, 11.683, -61.923,  0.193, 

1, 1041, 520500, 12.174, -68.852, -0.508, 
4, 1211, 605500, 12.134, -68.775, -0.376, 

1, 1041, 520500, 26.151, -60.938, -0.771, 
4, 1211, 605500, 26.300, -61.206, -1.042, 

1, 1041, 520500, 11.127, -61.332,  0.210, 
4, 1210, 605000, 11.753, -62.221,  0.189, 

1, 1041, 520500, 12.097, -70.329, -0.193, 
4, 1210, 605000, 12.311, -70.406, -0.325, 

1, 1040, 520000, 11.011, -61.404,  0.112, 
4, 1209, 604500, 11.864, -62.530,  0.095, 

1, 1040, 520000, 11.153, -67.763,  0.053, 
4, 1209, 604500, 11.389, -68.114,  0.048, 

1, 1040, 520000, 11.889, -68.196, -0.448, 
4, 1209, 604500, 12.120, -68.749, -0.370, 

1, 1040, 520000, 11.472, -68.267, -0.007, 
4, 1209, 604500, 11.807, -67.821, -0.339, 

1, 1040, 520000, 12.135, -70.355, -0.194, 
4, 1209, 604500, 12.277, -70.421, -0.327, 

1, 1040, 520000, 12.075, -56.346,  0.346, 
4, 1209, 604500, 12.244, -56.277,  0.353, 

1, 1039, 519500, 11.162, -61.397,  0.118, 
4, 1208, 604000, 12.060, -62.916,  0.196, 

1, 1039, 519500, 12.156, -68.795, -0.456, 
4, 1208, 604000, 12.109, -68.727, -0.384, 

1, 1038, 519000, 11.324, -61.552,  0.243, 
4, 1207, 603500, 12.352, -63.200, -0.020, 

1, 1038, 519000, 23.255, -55.583, -0.031, 
4, 1207, 603500, 13.050, -52.436, -0.339, 

1, 1038, 519000, 17.881, -68.048,  0.107, 
4, 1207, 603500, 17.928, -68.148,  0.131, 

1, 1038, 519000, 12.125, -68.833, -0.524, 
4, 1207, 603500, 12.262, -70.417, -0.354, 

1, 1037, 518500, 17.865, -68.021, -0.202, 
4, 1206, 603000, 17.905, -68.117,  0.102, 

1, 1037, 518500, 11.104, -62.234,  0.252, 
4, 1206, 603000, 12.321, -63.631, -0.021, 

1, 1037, 518500, 23.253, -55.558, -0.032, 
4, 1206, 603000, 23.549, -55.766,  0.206, 

1, 1037, 518500, 12.650, -69.793, -0.556, 
4, 1206, 603000, 12.269, -70.473, -0.139, 

1, 1037, 518500, 17.865, -68.021, -0.202, 
4, 1205, 602500, 17.922, -68.136,  0.036, 

1, 1037, 518500, 11.104, -62.234,  0.252, 
4, 1205, 602500, 12.591, -63.970, -0.021, 

1, 1037, 518500, 23.253, -55.558, -0.032, 
4, 1205, 602500, 12.947, -53.563, -0.333, 

1, 1037, 518500, 12.650, -69.793, -0.556, 
4, 1205, 602500, 12.199, -70.361, -0.236, 

1, 1036, 518000, 12.498, -73.175, -0.091, 
4, 1204, 602000, 12.337, -73.024, -0.093, 

1, 1036, 518000, 11.662, -62.527,  0.121, 
4, 1204, 602000, 12.700, -64.313,  0.203, 

1, 1036, 518000, 11.411, -68.147, -0.015, 
4, 1204, 602000, 13.409, -66.471,  0.067, 

1, 1035, 517500, 17.959, -68.118,  0.109, 
4, 1203, 601500, 17.884, -68.120,  0.175, 

1, 1035, 517500, 13.089, -73.864, -0.010, 
4, 1203, 601500, 13.131, -73.997, -0.093, 

1, 1035, 517500, 12.142, -62.872, -0.171, 
4, 1203, 601500, 12.533, -64.445, -0.148, 

1, 1035, 517500, 12.188, -70.641, -0.164, 
4, 1203, 601500, 12.237, -70.366, -0.176, 

1, 1034, 517000, 13.158, -73.948, -0.185, 
4, 1202, 601000, 13.126, -73.958, -0.093, 

1, 1034, 517000, 12.812, -73.552, -0.190, 
4, 1202, 601000, 12.818, -73.542, -0.098, 

1, 1034, 517000, 18.081, -68.197, -0.340, 
4, 1202, 601000, 17.926, -68.112,  0.154, 

1, 1034, 517000,  9.381, -64.144,  0.412, 
4, 1202, 601000,  5.831, -71.892,  0.457, 

1, 1033, 516500, 13.779, -74.642, -0.010, 
4, 1201, 600500, 13.807, -74.701, -0.094, 

1, 1033, 516500, -3.824, -73.827,  1.334, 
4, 1201, 600500, -3.846, -74.258,  1.321, 

1, 1033, 516500, 13.129, -73.878, -0.099, 
4, 1201, 600500, 13.041, -73.826, -0.094, 

1, 1033, 516500, 18.140, -68.176,  0.159, 
4, 1201, 600500, 18.093, -68.140, -0.063, 

1, 1032, 516000, 13.835, -74.656, -0.010, 
4, 1200, 600000, 14.119, -75.011, -0.010, 

1, 1032, 516000, -3.826, -73.831,  1.335, 
4, 1200, 600000, -3.849, -74.349,  1.337, 

1, 1032, 516000, 18.189, -68.215, -0.058, 
4, 1200, 600000, 18.026, -68.135, -0.007, 

1, 1032, 516000,  7.399, -50.525,  0.645, 
4, 1200, 600000, 14.436, -50.803, -0.395, 

1, 1031, 515500, 14.715, -75.527, -0.010, 
4, 1199, 599500, 14.571, -75.392, -0.283, 

1, 1031, 515500, -3.956, -73.200,  1.561, 
4, 1199, 599500, -3.826, -74.173,  1.548, 

1, 1031, 515500,  7.756, -50.335,  0.657, 
4, 1199, 599500, 14.631, -50.769, -0.042, 

1, 1031, 515500, 17.918, -68.187, -0.278, 
4, 1199, 599500, 18.138, -68.173, -0.285, 

1, 1031, 515500,  8.725, -65.074,  0.899, 
4, 1199, 599500, 13.443, -56.063, -0.032, 

1, 1030, 515000, -3.717, -75.173,  0.913, 
4, 1198, 599000, -3.802, -74.420,  0.904, 

1, 1030, 515000, 25.844, -64.112,  0.140, 
4, 1198, 599000, 26.148, -64.438,  0.296, 

1, 1030, 515000, 15.082, -75.817, -0.098, 
4, 1198, 599000, 15.267, -75.936, -0.277, 

1, 1030, 515000, 17.907, -68.181, -0.072, 
4, 1198, 599000, 18.126, -68.168, -0.074, 

1, 1030, 515000, 23.523, -55.771, -0.640, 
4, 1198, 599000, 13.407, -56.539, -0.610, 

1, 1029, 514500, 17.919, -68.195,  0.172, 
4, 1197, 598500, 18.114, -68.184,  0.115, 

1, 1029, 514500, -4.216, -73.987,  2.019, 
4, 1197, 598500, -4.346, -73.055,  1.984, 

1, 1029, 514500, 25.850, -64.106,  0.140, 
4, 1197, 598500, 26.149, -64.431,  0.438, 

1, 1029, 514500, -3.717, -75.301,  1.173, 
4, 1197, 598500, -3.797, -74.573,  0.915, 

1, 1029, 514500, 13.558, -66.566,  0.216, 
4, 1197, 598500, 14.207, -66.046,  0.207, 

1, 1029, 514500, 15.309, -75.961, -0.097, 
4, 1197, 598500, 15.794, -75.851, -0.167, 

1, 1028, 514000, 15.733, -75.750,  0.289, 
4, 1196, 598000, 15.808, -75.855, -0.166, 

1, 1028, 514000, 18.138, -68.187, -0.013, 
4, 1196, 598000, 18.100, -68.190, -0.081, 

1, 1028, 514000, 25.833, -64.202,  0.299, 
4, 1196, 598000, 26.080, -64.413,  0.436, 

1, 1028, 514000, -3.786, -74.617,  0.638, 
4, 1196, 598000, -3.764, -74.657,  0.925, 

1, 1028, 514000, 23.521, -55.841,  0.891, 
4, 1196, 598000, 24.039, -55.994,  0.691, 

1, 1028, 514000, 14.460, -66.427, -0.147, 
4, 1196, 598000, 14.282, -66.488,  0.214, 

1, 1027, 513500, 15.292, -75.920, -0.188, 
4, 1195, 597500, 16.053, -76.493, -0.178, 

1, 1027, 513500, -3.729, -74.932,  1.196, 
4, 1195, 597500, -3.747, -74.602,  0.935, 

1, 1027, 513500, 18.193, -68.219, -0.258, 
4, 1195, 597500, 18.159, -68.188, -0.091, 

1, 1027, 513500, 24.516, -56.186,  0.898, 
4, 1195, 597500, 24.288, -56.046,  0.909, 

1, 1027, 513500, 18.242, -68.216,  0.320, 
4, 1195, 597500, 18.103, -68.211,  0.296, 

1, 1026, 513000, 15.371, -76.083, -0.502, 
4, 1194, 597000, 16.511, -76.780, -0.175, 

1, 1026, 513000, 26.024, -64.404,  0.670, 
4, 1194, 597000, 26.155, -64.473,  0.569, 

1, 1026, 513000, 18.010, -68.293,  0.138, 
4, 1194, 597000, 18.139, -68.231, -0.097, 

1, 1026, 513000, -3.767, -75.081,  0.650, 
4, 1194, 597000, -3.734, -74.673,  0.645, 

1, 1026, 513000, -8.021, -90.540,  1.695, 
4, 1194, 597000, -7.985, -90.524,  0.908, 

1, 1025, 512500, 15.858, -75.909, -0.450, 
4, 1193, 596500, 16.760, -76.886, -0.351, 

1, 1025, 512500, 26.153, -64.513,  0.678, 
4, 1193, 596500, 26.249, -64.534,  0.769, 

1, 1025, 512500, 14.836, -68.777,  0.091, 
4, 1193, 596500, 13.408, -68.837,  0.218, 

1, 1025, 512500, 18.078, -68.266, -0.103, 
4, 1193, 596500, 18.122, -68.229, -0.010, 

1, 1025, 512500, -4.281, -73.328,  2.104, 
4, 1193, 596500, -3.776, -74.588,  0.957, 

1, 1025, 512500, 15.858, -75.909, -0.450, 
4, 1192, 596000, 16.785, -76.919, -0.262, 

1, 1025, 512500, 26.153, -64.513,  0.678, 
4, 1192, 596000, 26.246, -64.536,  0.683, 

1, 1025, 512500, 14.836, -68.777,  0.091, 
4, 1192, 596000, 13.754, -69.266,  0.397, 

1, 1025, 512500, 18.078, -68.266, -0.103, 
4, 1192, 596000, 18.044, -68.304,  0.229, 

1, 1025, 512500, -4.281, -73.328,  2.104, 
4, 1192, 596000, -3.963, -73.141,  2.072, 

1, 1024, 512000, 15.889, -76.001, -0.261, 
4, 1191, 595500, 15.995, -76.113, -0.174, 

1, 1024, 512000, -3.783, -75.178,  0.307, 
4, 1191, 595500, -3.690, -75.491,  0.667, 

1, 1024, 512000, 25.931, -64.350,  0.590, 
4, 1191, 595500, 25.949, -64.384,  0.851, 

1, 1024, 512000, 15.202, -69.173,  0.090, 
4, 1191, 595500, 13.937, -69.571,  0.398, 

1, 1023, 511500, 17.284, -77.133, -0.317, 
4, 1190, 595000, 17.652, -77.400, -0.244, 

1, 1023, 511500, 26.219, -64.494,  0.705, 
4, 1190, 595000, 26.117, -64.495,  0.968, 

1, 1023, 511500, 18.045, -68.240,  0.086, 
4, 1190, 595000, 18.036, -68.246, -0.012, 

1, 1023, 511500, 22.736, -71.771, -0.270, 
4, 1190, 595000, 22.723, -71.780, -0.185, 

1, 1023, 511500, 15.944, -75.955, -0.259, 
4, 1190, 595000, 15.899, -75.931, -0.275, 

1, 1023, 511500, -3.728, -75.082,  0.667, 
4, 1190, 595000, -3.751, -75.265, -0.048, 

1, 1023, 511500, 26.446, -56.404,  1.635, 
4, 1190, 595000, 24.068, -56.000,  0.513, 

1, 1023, 511500,  1.127, -93.449,  0.732, 
4, 1190, 595000, -7.515, -91.376, -0.066, 

1, 1022, 511000, 26.094, -64.408,  0.886, 
4, 1189, 594500, 25.860, -64.269,  0.982, 

1, 1022, 511000, 19.637, -74.127, -0.194, 
4, 1189, 594500, 19.662, -74.122, -0.163, 

1, 1022, 511000, 22.892, -71.928, -0.272, 
4, 1189, 594500, 22.748, -71.838, -0.184, 

1, 1022, 511000, 15.946, -75.939, -0.093, 
4, 1189, 594500, 15.973, -76.094, -0.283, 

1, 1022, 511000, 17.527, -77.246, -0.230, 
4, 1189, 594500, 17.826, -77.451, -0.238, 

1, 1022, 511000, 17.898, -68.272, -0.013, 
4, 1189, 594500, 17.929, -68.270, -0.130, 

1, 1021, 510500, 15.967, -75.960, -0.096, 
4, 1188, 594000, 15.993, -76.045, -0.192, 

1, 1021, 510500, 19.700, -74.145, -0.175, 
4, 1188, 594000, 19.672, -74.134, -0.102, 

1, 1021, 510500, 16.588, -70.689,  0.168, 
4, 1188, 594000, 17.062, -71.409,  0.206, 

1, 1021, 510500, 18.116, -68.268,  0.197, 
4, 1188, 594000, 18.049, -68.255,  0.189, 

1, 1021, 510500, 22.900, -71.926, -0.202, 
4, 1188, 594000, 22.861, -71.917, -0.255, 

1, 1021, 510500, 18.401, -77.631, -0.617, 
4, 1188, 594000, 18.194, -77.596, -0.229, 

1, 1021, 510500, -10.409, -86.100,  0.430, 
4, 1188, 594000, -4.133, -74.262,  1.922, 

1, 1020, 510000, 15.966, -76.022, -0.304, 
4, 1187, 593500, 16.002, -76.058, -0.300, 

1, 1020, 510000, 19.710, -74.148, -0.184, 
4, 1187, 593500, 19.699, -74.148, -0.205, 

1, 1020, 510000, 17.163, -71.179,  0.298, 
4, 1187, 593500, 17.403, -71.666,  0.199, 

1, 1020, 510000, 18.153, -68.292,  0.468, 
4, 1187, 593500, 18.017, -68.287,  0.371, 

1, 1020, 510000, 22.986, -71.971, -0.210, 
4, 1187, 593500, 22.852, -71.910, -0.063, 

1, 1020, 510000,  7.659, -87.750,  1.145, 
4, 1187, 593500,  7.880, -88.013,  0.749, 

1, 1020, 510000, 26.228, -64.496,  0.904, 
4, 1186, 593000, 28.944, -64.455,  0.675, 

1, 1020, 510000, 15.966, -76.022, -0.304, 
4, 1186, 593000, 15.992, -76.036, -0.408, 

1, 1020, 510000, 19.710, -74.148, -0.184, 
4, 1186, 593000, 19.703, -74.168, -0.098, 

1, 1020, 510000, 17.163, -71.179,  0.298, 
4, 1186, 593000, 17.747, -71.717,  0.373, 

1, 1020, 510000, 18.153, -68.292,  0.468, 
4, 1186, 593000, 18.045, -68.277,  0.449, 

1, 1020, 510000, 22.986, -71.971, -0.210, 
4, 1186, 593000, 22.886, -71.917, -0.129, 

1, 1020, 510000,  7.659, -87.750,  1.145, 
4, 1186, 593000, -4.871, -72.398,  2.278, 

1, 1019, 509500, 19.676, -74.163, -0.283, 
4, 1185, 592500, 19.681, -74.158, -0.071, 

1, 1019, 509500, 19.065, -77.861, -0.335, 
4, 1185, 592500, 18.891, -77.864, -0.139, 

1, 1019, 509500, 17.710, -71.497,  0.289, 
4, 1185, 592500, 18.051, -72.163,  0.187, 

1, 1019, 509500, 22.854, -71.878, -0.142, 
4, 1185, 592500, 22.913, -71.936,  0.045, 

1, 1019, 509500, 28.321, -63.991,  0.825, 
4, 1185, 592500, 28.747, -64.221,  0.681, 

1, 1019, 509500, 16.012, -76.170, -0.202, 
4, 1185, 592500, 16.013, -76.040, -0.533, 

1, 1018, 509000, 25.916, -64.302,  0.928, 
4, 1184, 592000, 31.255, -67.070,  0.165, 

1, 1018, 509000, 16.062, -76.119,  0.234, 
4, 1184, 592000, 15.970, -75.986, -0.214, 

1, 1018, 509000, 19.707, -74.141, -0.373, 
4, 1184, 592000, 19.676, -74.123, -0.234, 

1, 1018, 509000, 19.574, -78.059, -0.185, 
4, 1184, 592000, 19.061, -77.873, -0.356, 

1, 1018, 509000, 17.988, -68.283,  0.429, 
4, 1184, 592000, 17.945, -68.259,  0.220, 

1, 1018, 509000, 16.062, -76.119,  0.234, 
4, 1183, 591500, 15.984, -76.088, -0.219, 

1, 1018, 509000, 19.707, -74.141, -0.373, 
4, 1183, 591500, 19.636, -74.167, -0.250, 

1, 1018, 509000, 17.824, -72.204,  0.221, 
4, 1183, 591500, 18.556, -72.883, -0.326, 

1, 1018, 509000, 17.988, -68.283,  0.429, 
4, 1183, 591500, 17.778, -68.342,  0.635, 

1, 1018, 509000, 16.062, -76.119,  0.234, 
4, 1182, 591000, 16.012, -76.243,  0.165, 

1, 1018, 509000, 19.707, -74.141, -0.373, 
4, 1182, 591000, 19.626, -74.191, -0.276, 

1, 1018, 509000, 19.574, -78.059, -0.185, 
4, 1182, 591000, 19.393, -78.099, -0.266, 

1, 1018, 509000, 17.824, -72.204,  0.221, 
4, 1182, 591000, 18.925, -72.972, -0.012, 

1, 1018, 509000, 17.988, -68.283,  0.429, 
4, 1182, 591000, 17.744, -68.384,  0.443, 

1, 1017, 508500, 19.743, -74.126, -0.238, 
4, 1181, 590500, 19.640, -74.177, -0.165, 

1, 1017, 508500, 16.025, -75.962, -0.232, 
4, 1181, 590500, 16.814, -73.356,  0.360, 

1, 1017, 508500, 19.617, -78.056, -0.189, 
4, 1181, 590500, 19.581, -78.111,  0.044, 

1, 1017, 508500, 23.971, -73.855,  0.112, 
4, 1181, 590500, 23.878, -73.832,  0.141, 

1, 1017, 508500, 26.042, -64.340,  0.854, 
4, 1180, 590000, 30.823, -69.176,  0.309, 

1, 1017, 508500, 15.982, -75.987,  0.174, 
4, 1180, 590000, 15.992, -76.230, -0.012, 

1, 1017, 508500, 19.743, -74.126, -0.238, 
4, 1180, 590000, 19.626, -74.177, -0.175, 

1, 1017, 508500, 19.617, -78.056, -0.189, 
4, 1180, 590000, 19.611, -78.076, -0.470, 

1, 1017, 508500, 23.971, -73.855,  0.112, 
4, 1180, 590000, 23.878, -73.789,  0.111, 

1, 1016, 508000, 21.012, -78.662, -0.006, 
4, 1179, 589500, 19.805, -78.217, -0.389, 

1, 1016, 508000, 25.990, -64.304,  0.878, 
4, 1179, 589500, 30.878, -69.315,  0.440, 

1, 1016, 508000, 15.997, -76.038,  0.261, 
4, 1179, 589500, 16.027, -76.240, -0.117, 

1, 1016, 508000, 19.610, -74.203, -0.376, 
4, 1179, 589500, 19.728, -73.531,  0.279, 

1, 1016, 508000, 22.930, -71.861, -0.253, 
4, 1179, 589500, 22.777, -71.824, -0.162, 

1, 1016, 508000, 23.923, -73.864,  0.142, 
4, 1179, 589500, 23.917, -73.825, -0.006, 

1, 1015, 507500, 24.034, -73.906,  0.148, 
4, 1178, 589000, 23.886, -73.818,  0.079, 

1, 1015, 507500, 17.826, -77.344, -0.196, 
4, 1178, 589000, 17.536, -73.989,  0.208, 

1, 1015, 507500, 25.716, -64.249,  1.090, 
4, 1178, 589000, 30.693, -66.524,  0.512, 

1, 1015, 507500, 16.065, -75.981,  0.188, 
4, 1178, 589000, 16.021, -76.343, -0.119, 

1, 1015, 507500, 20.998, -78.582, -0.627, 
4, 1178, 589000, 19.905, -78.298, -0.532, 

1, 1015, 507500, 24.034, -73.906,  0.148, 
4, 1177, 588500, 23.972, -73.864,  0.149, 

1, 1015, 507500, 20.998, -78.582, -0.627, 
4, 1177, 588500, 20.358, -78.406, -0.352, 

1, 1015, 507500, 21.053, -78.677, -0.163, 
4, 1176, 588000, 20.495, -78.421, -0.054, 

1, 1015, 507500, 24.034, -73.906,  0.148, 
4, 1176, 588000, 23.952, -73.856,  0.151, 

1, 1015, 507500, 17.826, -77.344, -0.196, 
4, 1176, 588000, 17.030, -76.885, -0.204, 

1, 1015, 507500, 25.716, -64.249,  1.090, 
4, 1176, 588000, 31.092, -66.899,  0.667, 

1, 1015, 507500, 24.034, -73.906,  0.148, 
4, 1175, 587500, 24.095, -73.922,  0.155, 

1, 1015, 507500, 17.826, -77.344, -0.196, 
4, 1175, 587500, 17.510, -73.924,  0.348, 

1, 1015, 507500, 25.716, -64.249,  1.090, 
4, 1175, 587500, 26.520, -64.451,  1.103, 

1, 1015, 507500, 16.065, -75.981,  0.188, 
4, 1175, 587500, 16.073, -75.796, -0.130, 

1, 1015, 507500, 20.998, -78.582, -0.627, 
4, 1175, 587500, 20.321, -78.308, -0.417, 

1, 1015, 507500, 21.053, -78.677, -0.163, 
4, 1174, 587000, 20.940, -78.546, -0.319, 

1, 1015, 507500, 24.034, -73.906,  0.148, 
4, 1174, 587000, 24.130, -73.934,  0.157, 

