mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1, 660, 330000, 201.602, -81.749, -0.106, 
4, 776, 388000, 182.057, -114.103, -0.274, 

1, 660, 330000, 206.786, -74.147, -0.620, 
4, 776, 388000, 187.956, -107.872, -0.625, 

1, 659, 329500, 197.165, -77.369,  0.083, 
4, 775, 387500, 178.075, -110.307,  0.107, 

1, 659, 329500, 201.244, -75.097, -0.312, 
4, 775, 387500, 182.426, -108.660, -0.312, 

1, 659, 329500, 213.510, -82.213,  1.103, 
4, 775, 387500, 194.412, -115.895,  1.381, 

1, 659, 329500, 201.602, -81.724, -0.017, 
4, 775, 387500, 183.603, -112.839,  0.348, 

1, 659, 329500, 206.976, -79.814, -0.325, 
4, 775, 387500, 187.822, -113.711, -0.166, 

1, 659, 329500, 201.233, -75.034, -0.050, 
4, 775, 387500, 182.376, -108.496, -0.005, 

1, 658, 329000, 197.005, -76.936,  0.127, 
4, 774, 387000, 177.972, -109.948,  0.157, 

1, 658, 329000, 201.207, -74.997, -0.005, 
4, 774, 387000, 182.357, -108.521, -0.147, 

1, 658, 329000, 201.534, -81.710,  0.180, 
4, 774, 387000, 180.909, -115.703,  0.084, 

1, 658, 329000, 205.591, -80.311, -0.301, 
4, 774, 387000, 187.870, -113.633, -0.172, 

1, 657, 328500, 196.799, -76.385, -0.038, 
4, 773, 386500, 177.884, -109.710,  0.106, 

1, 657, 328500, 201.234, -75.135, -0.005, 
4, 773, 386500, 182.347, -108.506, -0.005, 

1, 657, 328500, 201.225, -75.116, -0.379, 
4, 773, 386500, 182.340, -108.672, -0.508, 

1, 657, 328500, 213.617, -81.478,  1.397, 
4, 773, 386500, 194.386, -115.796,  1.258, 

1, 657, 328500, 201.632, -81.732,  0.094, 
4, 773, 386500, 183.397, -112.531, -0.010, 

1, 656, 328000, 196.600, -75.895,  0.057, 
4, 772, 386000, 177.762, -109.292,  0.179, 

1, 656, 328000, 207.109, -79.509, -0.192, 
4, 772, 386000, 187.867, -113.670, -0.192, 

1, 656, 328000, 203.116, -81.058, -0.022, 
4, 772, 386000, 183.388, -112.543, -0.011, 

1, 656, 328000, 201.174, -74.831, -0.054, 
4, 772, 386000, 182.341, -108.537,  0.037, 

1, 656, 328000, 212.754, -87.862,  0.248, 
4, 772, 386000, 194.267, -116.227,  1.152, 

1, 656, 328000, 207.124, -71.419, -0.179, 
4, 772, 386000, 188.526, -105.487, -0.178, 

1, 656, 328000, 196.600, -75.895,  0.057, 
4, 771, 385500, 177.644, -108.950,  0.106, 

1, 656, 328000, 203.116, -81.058, -0.022, 
4, 771, 385500, 181.734, -112.549,  0.138, 

1, 656, 328000, 201.174, -74.831, -0.054, 
4, 771, 385500, 182.323, -108.513, -0.005, 

1, 655, 327500, 196.502, -75.642, -0.004, 
4, 770, 385000, 177.523, -108.573,  0.084, 

1, 655, 327500, 201.169, -74.904, -0.059, 
4, 770, 385000, 182.364, -108.310,  0.041, 

1, 655, 327500, 201.743, -81.532,  0.106, 
4, 770, 385000, 180.987, -115.634,  0.226, 

1, 654, 327000, 196.229, -75.000,  0.058, 
4, 769, 384500, 177.421, -108.243, -0.004, 

1, 654, 327000, 200.820, -80.959,  0.395, 
4, 769, 384500, 184.754, -112.691,  0.104, 

1, 654, 327000, 201.169, -74.902, -0.113, 
4, 769, 384500, 182.368, -108.368,  0.164, 

1, 654, 327000, 196.229, -75.000,  0.058, 
4, 768, 384000, 177.316, -107.905,  0.111, 

1, 654, 327000, 200.820, -80.959,  0.395, 
4, 768, 384000, 184.614, -112.271,  0.397, 

1, 654, 327000, 201.169, -74.902, -0.113, 
4, 768, 384000, 182.353, -108.431,  0.043, 

1, 653, 326500, 196.092, -74.673,  0.112, 
4, 767, 383500, 177.226, -107.580,  0.182, 

1, 653, 326500, 200.583, -80.482,  0.207, 
4, 767, 383500, 180.813, -111.641,  0.278, 

1, 653, 326500, 201.219, -74.693, -0.280, 
4, 767, 383500, 182.306, -108.483, -0.011, 

1, 652, 326000, 195.849, -74.094,  0.132, 
4, 766, 383000, 177.085, -107.207, -0.004, 

1, 652, 326000, 199.825, -80.157,  0.206, 
4, 766, 383000, 180.711, -111.450, -0.103, 

1, 651, 325500, 195.635, -73.592,  0.028, 
4, 765, 382500, 177.064, -107.122, -0.004, 

1, 651, 325500, 199.836, -79.202,  0.194, 
4, 765, 382500, 183.855, -111.443,  0.099, 

1, 651, 325500, 201.120, -74.782,  0.371, 
4, 765, 382500, 182.320, -108.435,  0.157, 

1, 650, 325000, 195.433, -73.123,  0.113, 
4, 764, 382000, 176.909, -106.576, -0.004, 

1, 650, 325000, 204.903, -69.210, -0.624, 
4, 764, 382000, 186.768, -103.680, -0.305, 

1, 650, 325000, 202.626, -79.250,  0.120, 
4, 764, 382000, 183.354, -112.939,  0.582, 

1, 650, 325000, 199.473, -78.516,  0.192, 
4, 764, 382000, 183.433, -111.461,  0.629, 

1, 650, 325000, 195.433, -73.123,  0.113, 
4, 763, 381500, 176.997, -106.918,  0.186, 

1, 650, 325000, 204.903, -69.210, -0.624, 
4, 763, 381500, 186.715, -103.639, -0.634, 

1, 650, 325000, 202.626, -79.250,  0.120, 
4, 763, 381500, 183.202, -111.741,  0.405, 

1, 650, 325000, 199.473, -78.516,  0.192, 
4, 763, 381500, 181.090, -111.362,  0.251, 

1, 649, 324500, 195.239, -72.653,  0.087, 
4, 762, 381000, 176.660, -105.698, -0.038, 

1, 649, 324500, 202.557, -78.488, -0.168, 
4, 762, 381000, 183.087, -111.781,  0.408, 

1, 649, 324500, 201.130, -74.774, -0.100, 
4, 762, 381000, 182.164, -108.743,  0.256, 

1, 649, 324500, 204.979, -69.336, -0.309, 
4, 762, 381000, 186.715, -103.720, -0.472, 

1, 648, 324000, 195.121, -72.356,  0.153, 
4, 761, 380500, 176.546, -105.238, -0.004, 

1, 648, 324000, 204.558, -68.298, -0.154, 
4, 761, 380500, 186.681, -103.497, -0.318, 

1, 648, 324000, 202.702, -77.408,  0.114, 
4, 761, 380500, 183.527, -111.429,  0.602, 

1, 648, 324000, 201.167, -74.682, -0.015, 
4, 761, 380500, 182.186, -108.708,  0.393, 

1, 648, 324000, 198.987, -77.245,  0.084, 
4, 761, 380500, 180.535, -111.403,  0.095, 

1, 647, 323500, 194.944, -71.948,  0.112, 
4, 760, 380000, 176.486, -105.062, -0.069, 

1, 647, 323500, 204.495, -68.185, -0.154, 
4, 760, 380000, 186.434, -102.385, -0.321, 

1, 647, 323500, 199.141, -69.306,  0.112, 
4, 760, 380000, 181.067, -103.225, -0.374, 

1, 647, 323500, 202.953, -81.156, -0.023, 
4, 760, 380000, 179.852, -115.543,  0.454, 

1, 646, 323000, 194.759, -71.522, -0.040, 
4, 759, 379500, 176.407, -104.724, -0.254, 

1, 646, 323000, 199.228, -69.564, -0.399, 
4, 759, 379500, 181.002, -103.085, -0.239, 

1, 646, 323000, 201.090, -74.756,  0.317, 
4, 759, 379500, 182.206, -108.719, -0.012, 

1, 646, 323000, 204.540, -68.353, -0.466, 
4, 759, 379500, 186.475, -102.711, -0.322, 

1, 646, 323000, 194.759, -71.522, -0.040, 
4, 758, 379000, 176.332, -104.461, -0.066, 

1, 646, 323000, 199.228, -69.564, -0.399, 
4, 758, 379000, 181.016, -103.101, -0.246, 

1, 646, 323000, 201.090, -74.756,  0.317, 
4, 758, 379000, 182.094, -108.855,  0.187, 

1, 645, 322500, 194.561, -70.967,  0.027, 
4, 757, 378500, 176.331, -104.267, -0.099, 

1, 645, 322500, 200.988, -74.872,  0.265, 
4, 757, 378500, 180.620, -109.293,  0.268, 

1, 645, 322500, 199.056, -69.126, -0.474, 
4, 757, 378500, 180.990, -102.883, -0.122, 

1, 644, 322000, 194.452, -70.694,  0.057, 
4, 756, 378000, 176.160, -103.732,  0.119, 

1, 644, 322000, 199.223, -69.659, -0.527, 
4, 756, 378000, 180.903, -102.595, -0.387, 

1, 644, 322000, 202.329, -73.957, -0.022, 
4, 756, 378000, 182.676, -108.415,  0.371, 

1, 644, 322000, 194.452, -70.694,  0.057, 
4, 755, 377500, 176.047, -103.402, -0.171, 

1, 644, 322000, 199.223, -69.659, -0.527, 
4, 755, 377500, 180.938, -102.653, -0.252, 

1, 643, 321500, 197.903, -74.027,  0.070, 
4, 754, 377000, 180.052, -108.020,  0.254, 

1, 643, 321500, 199.072, -69.109, -0.178, 
4, 754, 377000, 180.901, -102.572, -0.336, 

1, 643, 321500, 194.170, -69.963,  0.080, 
4, 754, 377000, 175.891, -102.930, -0.003, 

1, 643, 321500, 203.739, -66.281, -0.472, 
4, 754, 377000, 185.707, -99.868, -0.487, 

1, 642, 321000, 194.087, -69.722,  0.101, 
4, 753, 376500, 175.853, -102.821,  0.138, 

1, 642, 321000, 199.076, -69.153, -0.194, 
4, 753, 376500, 180.865, -102.552, -0.573, 

1, 642, 321000, 201.222, -74.863,  0.225, 
4, 753, 376500, 182.589, -108.440,  0.423, 

1, 642, 321000, 194.087, -69.722,  0.101, 
4, 752, 376000, 175.615, -102.123, -0.068, 

1, 642, 321000, 197.455, -73.514,  0.068, 
4, 752, 376000, 179.105, -107.570,  0.398, 

1, 642, 321000, 199.076, -69.153, -0.194, 
4, 752, 376000, 180.849, -102.681, -0.454, 

1, 641, 320500, 193.868, -69.231,  0.054, 
4, 751, 375500, 175.504, -101.779,  0.096, 

1, 641, 320500, 203.399, -65.354, -0.476, 
4, 751, 375500, 185.463, -99.234, -0.481, 

1, 641, 320500, 199.043, -69.075, -0.536, 
4, 751, 375500, 180.825, -102.739, -0.152, 

1, 641, 320500, 202.058, -71.108, -0.021, 
4, 751, 375500, 182.207, -108.752,  0.364, 

1, 640, 320000, 203.065, -64.534, -0.478, 
4, 750, 375000, 185.465, -99.265, -0.482, 

1, 640, 320000, 197.127, -72.255,  0.137, 
4, 750, 375000, 178.752, -106.703,  0.255, 

1, 640, 320000, 193.669, -68.733,  0.101, 
4, 750, 375000, 175.405, -101.409,  0.024, 

1, 640, 320000, 199.121, -69.065, -0.153, 
4, 750, 375000, 180.811, -102.743, -0.309, 

1, 640, 320000, 203.065, -64.534, -0.478, 
4, 749, 374500, 185.260, -98.466, -0.481, 

1, 640, 320000, 197.127, -72.255,  0.137, 
4, 749, 374500, 178.554, -106.299,  0.480, 

1, 640, 320000, 193.669, -68.733,  0.101, 
4, 749, 374500, 175.302, -101.049,  0.097, 

1, 639, 319500, 193.533, -68.414,  0.103, 
4, 748, 374000, 175.283, -100.933,  0.101, 

1, 639, 319500, 202.922, -64.193, -0.479, 
4, 748, 374000, 185.271, -98.516, -0.481, 

1, 639, 319500, 193.453, -68.212,  0.078, 
4, 748, 374000, 175.204, -100.639,  0.074, 

1, 638, 319000, 193.345, -67.956,  0.079, 
4, 747, 373500, 175.156, -100.435,  0.097, 

1, 638, 319000, 202.806, -63.898, -0.480, 
4, 747, 373500, 185.159, -97.989, -0.482, 

1, 638, 319000, 196.664, -71.243,  0.067, 
4, 747, 373500, 178.815, -105.531,  0.326, 

1, 637, 318500, 193.021, -67.281,  0.054, 
4, 746, 373000, 175.053, -100.053,  0.024, 

1, 637, 318500, 202.372, -62.925, -0.471, 
4, 746, 373000, 185.082, -97.817, -0.827, 

1, 637, 318500, 199.092, -68.969, -0.388, 
4, 746, 373000, 180.773, -102.782,  0.142, 

1, 637, 318500, 195.520, -66.852, -0.168, 
4, 746, 373000, 177.585, -100.091, -0.196, 

1, 636, 318000, 192.871, -66.951,  0.025, 
4, 745, 372500, 174.933, -99.548,  0.075, 

1, 636, 318000, 195.572, -66.923, -0.266, 
4, 745, 372500, 177.606, -100.109, -0.169, 

1, 636, 318000, 202.215, -62.556, -0.469, 
4, 745, 372500, 185.016, -97.401, -0.482, 

1, 636, 318000, 196.717, -70.810, -0.015, 
4, 745, 372500, 178.553, -104.792, -0.018, 

1, 635, 317500, 192.691, -66.574,  0.026, 
4, 744, 372000, 174.835, -99.167,  0.165, 

1, 635, 317500, 195.541, -66.869, -0.242, 
4, 744, 372000, 177.641, -100.086, -0.265, 

1, 635, 317500, 202.046, -62.313, -0.306, 
4, 744, 372000, 184.742, -96.414, -0.826, 

1, 635, 317500, 199.124, -68.908, -0.118, 
4, 744, 372000, 180.918, -102.647, -0.011, 

1, 635, 317500, 192.691, -66.574,  0.026, 
4, 743, 371500, 174.737, -98.775,  0.148, 

1, 635, 317500, 195.541, -66.869, -0.242, 
4, 743, 371500, 177.626, -100.056, -0.039, 

1, 635, 317500, 199.124, -68.908, -0.118, 
4, 743, 371500, 178.419, -104.104,  0.171, 

1, 634, 317000, 192.430, -66.104,  0.109, 
4, 742, 371000, 174.656, -98.533,  0.025, 

1, 634, 317000, 195.536, -66.914, -0.300, 
4, 742, 371000, 177.623, -100.123, -0.297, 

1, 634, 317000, 196.543, -63.912, -0.049, 
4, 742, 371000, 179.139, -97.412, -0.383, 

1, 634, 317000, 199.232, -68.843,  0.261, 
4, 742, 371000, 180.808, -102.741, -0.238, 

1, 633, 316500, 192.218, -65.625,  0.110, 
4, 741, 370500, 174.596, -98.328,  0.055, 

1, 633, 316500, 196.498, -63.887, -0.302, 
4, 741, 370500, 179.100, -97.227, -0.322, 

1, 633, 316500, 195.577, -66.885, -0.200, 
4, 741, 370500, 177.664, -100.084, -0.273, 

1, 633, 316500, 196.661, -70.733,  0.090, 
4, 741, 370500, 177.772, -103.405,  0.246, 

1, 633, 316500, 192.218, -65.625,  0.110, 
4, 740, 370000, 174.517, -97.987,  0.079, 

1, 633, 316500, 196.498, -63.887, -0.302, 
4, 740, 370000, 179.095, -97.249, -0.326, 

1, 633, 316500, 195.577, -66.885, -0.200, 
4, 740, 370000, 177.559, -100.102, -0.384, 

1, 633, 316500, 196.661, -70.733,  0.090, 
4, 740, 370000, 180.860, -102.669,  0.191, 

1, 632, 316000, 192.009, -65.209,  0.089, 
4, 739, 369500, 174.378, -97.454,  0.056, 

1, 632, 316000, 196.479, -63.850, -0.382, 
4, 739, 369500, 179.080, -97.229, -0.273, 

1, 632, 316000, 195.532, -66.945, -0.302, 
4, 739, 369500, 177.586, -100.065, -0.343, 

1, 632, 316000, 201.694, -60.474,  0.449, 
4, 739, 369500, 184.848, -94.886,  0.237, 

1, 632, 316000, 201.241, -60.618, -0.457, 
4, 739, 369500, 184.465, -95.442, -0.814, 

1, 631, 315500, 191.835, -64.821,  0.089, 
4, 738, 369000, 174.340, -97.316,  0.081, 

1, 631, 315500, 196.391, -70.585,  0.209, 
4, 738, 369000, 177.770, -102.170,  0.412, 

1, 631, 315500, 196.493, -63.882, -0.108, 
4, 738, 369000, 179.102, -97.136, -0.218, 

1, 631, 315500, 201.273, -60.704, -0.301, 
4, 738, 369000, 184.403, -95.088, -0.473, 

1, 631, 315500, 201.675, -60.478,  0.601, 
4, 738, 369000, 184.823, -94.801,  0.246, 

1, 630, 315000, 191.673, -64.554,  0.029, 
4, 737, 368500, 174.289, -97.111, -0.039, 

1, 630, 315000, 199.124, -68.953,  0.102, 
4, 737, 368500, 180.965, -102.554,  0.316, 

1, 630, 315000, 196.446, -63.947, -0.244, 
4, 737, 368500, 179.079, -97.229, -0.302, 

1, 629, 314500, 191.631, -64.476,  0.067, 
4, 736, 368000, 174.018, -96.715, -0.126, 

1, 629, 314500, 196.366, -69.618,  0.312, 
4, 736, 368000, 177.118, -101.529, -0.011, 

1, 629, 314500, 196.432, -63.821, -0.391, 
4, 736, 368000, 179.054, -97.307, -0.185, 

1, 629, 314500, 196.447, -63.861, -0.120, 
4, 735, 367500, 179.071, -97.256, -0.010, 

1, 629, 314500, 191.631, -64.476,  0.067, 
4, 735, 367500, 173.987, -96.611,  0.121, 

1, 629, 314500, 196.366, -69.618,  0.312, 
4, 735, 367500, 177.305, -101.286,  0.163, 

1, 628, 314000, 191.051, -63.595,  0.183, 
4, 734, 367000, 173.802, -95.873,  0.089, 

1, 628, 314000, 196.456, -63.737, -0.010, 
4, 734, 367000, 179.088, -97.108, -0.367, 

1, 628, 314000, 191.605, -64.472,  0.229, 
4, 734, 367000, 174.177, -96.956,  0.070, 

1, 628, 314000, 195.808, -69.265,  0.310, 
4, 734, 367000, 177.242, -100.781,  0.159, 

1, 627, 313500, 196.456, -63.747,  0.108, 
4, 733, 366500, 179.066, -97.136, -0.008, 

1, 627, 313500, 190.833, -63.215, -0.185, 
4, 733, 366500, 174.027, -96.270, -0.555, 

1, 627, 313500, 190.743, -62.666, -0.663, 
4, 733, 366500, 173.727, -95.529, -0.171, 

1, 627, 313500, 190.754, -63.045,  0.065, 
4, 732, 366000, 173.583, -94.950,  0.061, 

1, 627, 313500, 196.456, -63.747,  0.108, 
4, 732, 366000, 179.117, -97.081, -0.012, 

1, 627, 313500, 198.981, -66.537,  0.216, 
4, 732, 366000, 180.601, -102.788,  0.121, 

1, 626, 313000, 190.616, -62.749,  0.067, 
4, 731, 365500, 173.665, -95.254, -0.172, 

1, 626, 313000, 201.649, -60.570,  0.556, 
4, 731, 365500, 184.045, -91.946,  0.451, 

1, 626, 313000, 196.449, -63.781, -0.008, 
4, 731, 365500, 179.112, -97.001,  0.182, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 730, 365000, 173.477, -94.628, -0.043, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 730, 365000, 183.776, -92.589, -0.305, 

1, 625, 312500, 199.215, -68.876,  0.415, 
4, 730, 365000, 180.773, -102.621,  0.406, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 730, 365000, 176.800, -99.438,  0.292, 

1, 625, 312500, 200.100, -57.088,  0.232, 
4, 730, 365000, 184.086, -92.026,  0.347, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 729, 364500, 173.435, -94.392, -0.172, 

1, 625, 312500, 200.100, -57.088,  0.232, 
4, 729, 364500, 184.062, -91.888,  0.348, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 728, 364000, 173.387, -94.168,  0.089, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 728, 364000, 183.639, -92.046, -0.305, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 728, 364000, 178.979, -97.153, -0.178, 

1, 625, 312500, 201.616, -60.341,  0.564, 
4, 728, 364000, 184.718, -94.940,  0.480, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 727, 363500, 173.386, -94.190,  0.062, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 727, 363500, 181.504, -92.142, -0.117, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 727, 363500, 178.983, -97.136, -0.275, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 726, 363000, 173.410, -94.254, -0.372, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 726, 363000, 181.504, -92.140, -0.117, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 726, 363000, 179.001, -97.143, -0.092, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 725, 362500, 173.404, -94.207,  0.029, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 725, 362500, 183.618, -92.040, -0.305, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 725, 362500, 176.499, -97.042,  0.142, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 724, 362000, 173.387, -94.179,  0.089, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 724, 362000, 182.086, -93.983,  0.085, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 724, 362000, 179.051, -97.102,  0.255, 

1, 625, 312500, 190.421, -62.324,  0.031, 
4, 723, 361500, 173.392, -94.178,  0.155, 

1, 625, 312500, 199.977, -57.881, -0.464, 
4, 723, 361500, 182.178, -94.672,  0.087, 

1, 625, 312500, 196.511, -63.643, -0.369, 
4, 723, 361500, 178.996, -97.123, -0.093, 

1, 624, 312000, 190.231, -61.910, -0.005, 
4, 722, 361000, 173.374, -94.067, -0.042, 

1, 624, 312000, 199.874, -57.666, -0.465, 
4, 722, 361000, 183.573, -91.802, -0.470, 

1, 624, 312000, 196.505, -63.676, -0.285, 
4, 722, 361000, 179.022, -97.034, -0.277, 

1, 624, 312000, 200.384, -57.692,  0.344, 
4, 722, 361000, 184.087, -92.032,  0.348, 

1, 624, 312000, 190.231, -61.910, -0.005, 
4, 721, 360500, 173.366, -94.110, -0.042, 

1, 624, 312000, 199.874, -57.666, -0.465, 
4, 721, 360500, 183.554, -91.712, -0.470, 

1, 624, 312000, 196.505, -63.676, -0.285, 
4, 721, 360500, 179.202, -96.884, -0.382, 

1, 624, 312000, 200.384, -57.692,  0.344, 
4, 721, 360500, 184.030, -91.896,  0.347, 

1, 624, 312000, 190.231, -61.910, -0.005, 
4, 720, 360000, 173.415, -94.239,  0.195, 

1, 624, 312000, 199.874, -57.666, -0.465, 
4, 720, 360000, 183.556, -91.863, -0.470, 

1, 624, 312000, 196.505, -63.676, -0.285, 
4, 720, 360000, 176.375, -96.945,  0.331, 

1, 623, 311500, 189.978, -60.994,  0.061, 
4, 719, 359500, 173.229, -93.426, -0.306, 

1, 623, 311500, 197.400, -63.131,  0.082, 
4, 719, 359500, 178.975, -97.104, -0.208, 

1, 623, 311500, 199.669, -57.201, -0.630, 
4, 719, 359500, 183.453, -91.381, -0.472, 

1, 622, 311000, 189.925, -60.790,  0.028, 
4, 718, 359000, 173.199, -93.067,  0.083, 

1, 622, 311000, 197.030, -62.118, -0.016, 
4, 718, 359000, 175.787, -97.009,  0.121, 

1, 622, 311000, 199.483, -56.786, -0.467, 
4, 718, 359000, 183.416, -91.188, -0.316, 

1, 622, 311000, 193.922, -58.536, -0.406, 
4, 718, 359000, 177.620, -91.666, -0.314, 

1, 621, 310500, 189.845, -60.573,  0.149, 
4, 717, 358500, 173.173, -92.734,  0.103, 

1, 621, 310500, 193.859, -58.431, -0.092, 
4, 717, 358500, 177.562, -91.521, -0.373, 

1, 621, 310500, 196.544, -63.615,  0.081, 
4, 717, 358500, 178.825, -97.276,  0.179, 

1, 620, 310000, 189.646, -60.179,  0.110, 
4, 716, 358000, 173.105, -92.357,  0.134, 

1, 620, 310000, 198.378, -54.904,  0.105, 
4, 716, 358000, 182.812, -88.998,  0.109, 

1, 620, 310000, 196.170, -60.708, -0.015, 
4, 716, 358000, 176.052, -96.625,  0.367, 

1, 620, 310000, 193.867, -58.403, -0.091, 
4, 716, 358000, 177.559, -91.457, -0.153, 

1, 620, 310000, 196.522, -63.628, -0.251, 
4, 716, 358000, 178.942, -97.152,  0.184, 

1, 619, 309500, 189.510, -59.868, -0.039, 
4, 715, 357500, 173.016, -91.938,  0.098, 

1, 619, 309500, 198.422, -54.989, -0.462, 
4, 715, 357500, 182.758, -88.962, -0.158, 

1, 619, 309500, 195.734, -59.977,  0.195, 
4, 715, 357500, 176.009, -96.113, -0.014, 

1, 619, 309500, 193.876, -58.486,  0.077, 
4, 715, 357500, 177.576, -91.475, -0.103, 

1, 618, 309000, 189.323, -59.473,  0.177, 
4, 714, 357000, 172.929, -91.515,  0.053, 

1, 618, 309000, 193.875, -58.492, -0.053, 
4, 714, 357000, 177.576, -91.365, -0.224, 

1, 618, 309000, 198.416, -54.980,  0.105, 
4, 714, 357000, 182.816, -88.957, -0.475, 

1, 618, 309000, 195.441, -59.325,  0.292, 
4, 714, 357000, 175.932, -95.480,  0.064, 

1, 617, 308500, 189.102, -58.953,  0.141, 
4, 713, 356500, 172.839, -91.205,  0.100, 

1, 617, 308500, 193.831, -58.334,  0.041, 
4, 713, 356500, 177.646, -91.222, -0.117, 

1, 617, 308500, 198.311, -54.750, -0.155, 
4, 713, 356500, 182.700, -88.666, -0.306, 

1, 617, 308500, 195.331, -58.919,  0.359, 
4, 713, 356500, 175.812, -94.966,  0.061, 

1, 617, 308500, 191.391, -58.015, -0.127, 
4, 713, 356500, 175.138, -90.554, -0.125, 

1, 616, 308000, 188.965, -58.664,  0.139, 
4, 712, 356000, 172.726, -90.784,  0.151, 

1, 616, 308000, 193.804, -58.262, -0.188, 
4, 712, 356000, 177.632, -91.228,  0.169, 

1, 616, 308000, 198.363, -54.765,  0.107, 
4, 712, 356000, 182.654, -88.626, -0.016, 

1, 616, 308000, 193.176, -63.138, -0.018, 
4, 712, 356000, 176.256, -94.731,  0.206, 

1, 616, 308000, 191.374, -57.937, -0.255, 
4, 712, 356000, 175.341, -90.576, -0.162, 

1, 615, 307500, 188.699, -58.119,  0.055, 
4, 711, 355500, 172.604, -90.369,  0.026, 

1, 615, 307500, 191.370, -57.918, -0.219, 
4, 711, 355500, 175.357, -90.555, -0.131, 

1, 615, 307500, 193.846, -58.109,  0.261, 
4, 711, 355500, 177.642, -91.230, -0.128, 

1, 615, 307500, 198.292, -54.699, -0.156, 
4, 711, 355500, 182.649, -88.481,  0.107, 

1, 614, 307000, 188.533, -57.772, -0.004, 
4, 710, 355000, 172.509, -90.022, -0.040, 

1, 614, 307000, 191.373, -57.887, -0.165, 
4, 710, 355000, 175.382, -90.549, -0.154, 

1, 614, 307000, 193.797, -58.155,  0.105, 
4, 710, 355000, 177.664, -91.150, -0.210, 

1, 613, 306500, 191.346, -57.878, -0.467, 
4, 709, 354500, 175.347, -90.519, -0.438, 

1, 613, 306500, 193.828, -58.139,  0.124, 
4, 709, 354500, 177.614, -91.231,  0.118, 

1, 613, 306500, 188.366, -57.413,  0.103, 
4, 709, 354500, 172.336, -89.483,  0.028, 

1, 612, 306000, 188.102, -56.889,  0.153, 
4, 708, 354000, 172.228, -89.085, -0.004, 

1, 612, 306000, 191.314, -57.849, -0.448, 
4, 708, 354000, 175.397, -90.436, -0.369, 

1, 612, 306000, 193.875, -58.010,  0.129, 
4, 708, 354000, 177.577, -91.233,  0.120, 

1, 611, 305500, 198.272, -54.707, -0.017, 
4, 707, 353500, 182.575, -88.487, -0.017, 

1, 611, 305500, 191.386, -57.887, -0.126, 
4, 707, 353500, 175.272, -90.409, -0.303, 

1, 611, 305500, 193.834, -58.152,  0.210, 
4, 707, 353500, 177.591, -91.079, -0.096, 

1, 611, 305500, 187.845, -56.380, -0.114, 
4, 707, 353500, 172.077, -88.558,  0.190, 

1, 610, 305000, 187.688, -56.056, -0.039, 
4, 706, 353000, 171.940, -88.162,  0.062, 

1, 610, 305000, 198.215, -54.496, -0.166, 
4, 706, 353000, 182.552, -88.488,  0.239, 

1, 610, 305000, 193.934, -57.948,  0.336, 
4, 706, 353000, 177.550, -91.258, -0.102, 

1, 610, 305000, 191.411, -57.856, -0.130, 
4, 706, 353000, 175.282, -90.501, -0.333, 

1, 609, 304500, 187.490, -55.684,  0.084, 
4, 705, 352500, 171.846, -87.815, -0.084, 

1, 609, 304500, 193.957, -57.883,  0.237, 
4, 705, 352500, 177.637, -91.177,  0.488, 

1, 609, 304500, 198.849, -57.092, -0.187, 
4, 705, 352500, 184.426, -88.287,  0.423, 

1, 609, 304500, 191.497, -57.749, -0.373, 
4, 705, 352500, 175.406, -90.529, -0.215, 

1, 608, 304000, 187.155, -55.014,  0.150, 
4, 704, 352000, 171.642, -87.098,  0.153, 

1, 608, 304000, 198.203, -54.319,  0.118, 
4, 704, 352000, 182.479, -89.004,  0.117, 

1, 608, 304000, 187.197, -55.136, -0.310, 
4, 704, 352000, 171.654, -87.178, -0.215, 

1, 608, 304000, 193.920, -57.869,  0.451, 
