count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
94, 47000, 26.491, 11.533, -0.370, 
94, 47000, 20.848, 13.401, -0.129, 
94, 47000, 22.552, 22.210,  0.611, 
94, 47000, 26.989, 22.706,  0.903, 
94, 47000, 17.950, 12.225,  0.200, 
94, 47000, 30.689, 16.644,  0.764, 

95, 47500, 20.728, 12.526, -0.192, 
95, 47500, 26.442, 11.511, -0.287, 
95, 47500, 26.421, 12.029, -0.143, 
95, 47500, 20.744, 12.782, -0.098, 
95, 47500, 26.608, 12.910, -0.244, 
95, 47500, 20.794, 12.820, -0.449, 
95, 47500, 26.532, 10.053, -0.073, 
95, 47500, 21.208, 13.632, -0.226, 

96, 48000, 20.725, 12.840, -0.098, 
96, 48000, 26.394, 12.090, -0.067, 
96, 48000, 26.609, 10.262,  0.271, 
96, 48000, 21.119, 13.488, -0.307, 
96, 48000, 20.744, 12.728, -0.422, 
96, 48000, 17.497, 29.184,  1.402, 
96, 48000, 23.247, 23.409, -0.023, 
96, 48000, 20.647, 12.378, -0.240, 
96, 48000, 20.582, 13.246,  0.248, 
96, 48000, 21.381, 14.371, -0.437, 
96, 48000, 26.441, 11.759, -0.194, 
96, 48000, 28.705, 22.496,  1.062, 
96, 48000, 28.221, 23.795,  1.029, 

97, 48500, 21.158, 13.590, -0.296, 
97, 48500, 26.391, 12.011, -0.065, 
97, 48500, 20.840, 13.190, -0.245, 
97, 48500, 17.575, 29.110,  1.363, 
97, 48500, 20.752, 12.758, -0.293, 
97, 48500, 21.317, 14.322, -0.356, 
97, 48500, 29.692, 22.188,  1.053, 
97, 48500, 20.547, 16.991,  0.341, 
97, 48500, 20.683, 12.409, -0.237, 

98, 49000, 21.133, 13.513, -0.328, 
98, 49000, 26.437, 12.163, -0.316, 
98, 49000, 17.575, 28.941,  1.319, 
98, 49000, 21.318, 14.365, -0.442, 
98, 49000, 29.346, 21.141,  0.907, 
98, 49000, 20.563, 17.161,  0.457, 
98, 49000, 20.819, 13.048, -0.242, 
98, 49000, 26.745, 13.673, -0.139, 
98, 49000, 28.666, 27.889,  0.848, 
98, 49000, 35.873, 24.720,  1.213, 

99, 49500, 21.233, 14.063, -0.230, 
99, 49500, 26.572, 12.757, -0.321, 
99, 49500, 17.450, 29.119,  1.303, 
99, 49500, 21.416, 14.507, -0.293, 
99, 49500, 29.563, 22.456,  0.805, 
99, 49500, 20.452, 17.130,  0.354, 
99, 49500, 26.750, 13.710, -0.194, 
99, 49500, 26.452, 12.249, -0.316, 
99, 49500, 26.761, 13.386, -0.416, 
99, 49500, 21.385, 14.399, -0.519, 
99, 49500, 21.322, 22.927, -0.197, 

100, 50000, 21.323, 14.411, -0.455, 
100, 50000, 26.580, 12.825, -0.382, 
100, 50000, 17.647, 29.384,  1.169, 
100, 50000, 29.531, 22.572,  0.936, 
100, 50000, 20.585, 17.485,  0.304, 
100, 50000, 26.756, 13.790, -0.182, 
100, 50000, 21.246, 23.003, -0.019, 
100, 50000, 22.661, 25.696, -0.024, 
100, 50000, 26.514, 12.329, -0.320, 
100, 50000, 14.440, 30.545,  0.782, 
100, 50000, 26.739, 13.366, -0.461, 

101, 50500, 21.321, 14.688, -0.346, 
101, 50500, 26.731, 13.475, -0.308, 
101, 50500, 20.437, 17.399,  0.235, 
101, 50500, 26.747, 14.155, -0.119, 
101, 50500, 22.897, 25.858, -0.023, 
101, 50500, 26.691, 13.184, -0.181, 
101, 50500, 14.238, 30.374,  1.328, 
101, 50500, 21.385, 15.252, -0.250, 
101, 50500, 20.316, 33.598, -0.039, 
101, 50500, 28.367, 27.962,  1.290, 
101, 50500, 26.734, 13.794, -0.178, 
101, 50500, 27.125, 28.354,  1.147, 

102, 51000, 21.333, 15.070, -0.301, 
102, 51000, 26.802, 14.451, -0.056, 
102, 51000, 22.659, 25.908,  0.146, 
102, 51000, 26.727, 13.916, -0.171, 
102, 51000, 14.038, 30.085,  1.606, 
102, 51000, 28.353, 28.186,  0.993, 
102, 51000, 20.284, 17.404,  0.347, 
102, 51000, 20.105, 33.674,  1.197, 

103, 51500, 26.853, 14.520, -0.112, 
103, 51500, 22.550, 25.988, -0.022, 
103, 51500, 14.996, 30.727,  0.932, 
103, 51500, 20.640, 17.621,  0.218, 
103, 51500, 20.111, 33.705,  0.774, 
103, 51500, 21.424, 23.162, -0.317, 
103, 51500, 16.996, 29.106,  0.980, 

104, 52000, 26.831, 14.451, -0.290, 
104, 52000, 22.956, 26.139, -0.031, 
104, 52000, 20.928, 22.880,  0.102, 
104, 52000, 20.488, 17.509,  0.218, 
104, 52000, 28.061, 17.953, -0.173, 
104, 52000, 28.418, 16.031, -0.164, 

105, 52500, 27.345, 14.851, -0.259, 
105, 52500, 23.077, 26.297,  0.538, 
105, 52500, 21.093, 22.932,  0.393, 
105, 52500, 27.963, 18.064, -0.238, 
105, 52500, 28.405, 16.050, -0.079, 
105, 52500, 20.318, 17.626,  0.258, 
105, 52500, 20.168, 16.813,  0.288, 
105, 52500, 20.106, 33.532,  0.926, 

106, 53000, 22.916, 26.503,  0.525, 
106, 53000, 17.266, 34.475,  1.688, 
106, 53000, 19.126, 18.819, -0.214, 
106, 53000, 20.459, 17.228,  0.339, 
106, 53000, 28.411, 16.189,  0.115, 
106, 53000, 20.255, 17.594,  0.218, 
106, 53000, 20.908, 22.870,  0.367, 

107, 53500, 23.073, 26.679,  0.134, 
107, 53500, 21.256, 23.020,  0.279, 
107, 53500, 20.571, 17.538,  0.337, 
107, 53500, 30.992, 16.758,  0.413, 
107, 53500, 28.159, 19.648,  0.062, 
107, 53500, 24.447, 17.986, -0.018, 

108, 54000, 22.983, 26.920, -0.028, 
108, 54000, 27.928, 18.184, -0.195, 
108, 54000, 28.219, 19.682,  0.058, 
108, 54000, 31.023, 16.860,  0.340, 

109, 54500, 23.039, 27.182,  0.128, 
109, 54500, 27.985, 18.270, -0.266, 
109, 54500, 28.216, 19.722,  0.055, 

110, 55000, 23.019, 27.368,  0.256, 
110, 55000, 28.011, 18.699, -0.190, 
110, 55000, 28.243, 19.746,  0.052, 
110, 55000, 27.991, 18.307, -0.190, 
110, 55000, 16.768, 34.891,  1.590, 
110, 55000, 21.141, 23.075, -0.017, 
110, 55000, 19.325, 19.588, -0.206, 
110, 55000, 17.193, 29.378,  1.019, 
110, 55000, 17.268, 29.500,  0.170, 
110, 55000, 19.944, 33.561, -0.031, 
110, 55000, 28.183, 28.310,  0.727, 
110, 55000, 19.274, 19.442,  0.224, 
110, 55000, 28.767, 25.433,  0.110, 

111, 55500, 22.707, 27.713,  0.254, 
111, 55500, 28.026, 18.906, -0.189, 
111, 55500, 17.607, 34.770,  1.510, 
111, 55500, 21.110, 23.024, -0.205, 
111, 55500, 17.432, 29.510,  0.354, 
111, 55500, 27.954, 18.413, -0.253, 
111, 55500, 28.194, 19.749,  0.046, 

112, 56000, 22.724, 28.242,  0.377, 
112, 56000, 28.101, 19.120, -0.190, 
112, 56000, 28.156, 20.209, -0.269, 
112, 56000, 28.537, 25.567,  0.091, 
112, 56000, 15.807, 34.992,  1.099, 
112, 56000, 21.032, 22.937, -0.099, 
112, 56000, 30.765, 25.649,  0.237, 
112, 56000, 28.216, 19.854, -0.007, 

113, 56500, 28.523, 25.603,  0.184, 
113, 56500, 20.997, 22.975, -0.267, 
113, 56500, 19.309, 19.622, -0.308, 
113, 56500, 28.384, 28.320,  0.702, 
113, 56500, 28.079, 35.137,  0.612, 
113, 56500, 28.166, 19.748,  0.092, 

114, 57000, 28.563, 25.559,  0.178, 
114, 57000, 28.386, 28.333,  0.683, 
114, 57000, 17.157, 29.361,  0.600, 
114, 57000, 21.011, 22.979,  0.185, 
114, 57000, 21.003, 22.948, -0.171, 
114, 57000, 30.849, 25.567,  0.217, 
114, 57000,  9.280, 28.024, -0.326, 
114, 57000, 28.210, 20.626, -0.007, 

115, 57500, 28.568, 25.565,  0.241, 
115, 57500, 28.480, 28.329,  0.633, 
115, 57500, 20.990, 22.967,  0.176, 
115, 57500, 28.291, 20.969, -0.129, 
115, 57500, 28.221, 20.677, -0.007, 
115, 57500, 22.090, 42.742,  0.890, 

116, 58000, 28.463, 25.727,  0.232, 
116, 58000, 21.002, 23.121,  0.053, 
116, 58000, 28.323, 21.321, -0.007, 
116, 58000, 35.456, 23.755,  0.759, 
116, 58000, 21.646, 30.129,  0.494, 
116, 58000, 30.706, 25.727,  0.377, 

117, 58500, 28.672, 25.469,  0.272, 
117, 58500, 21.015, 23.088,  0.206, 
117, 58500, 30.603, 21.879, -0.110, 
117, 58500, 22.129, 30.913, -0.027, 
117, 58500, 16.183, 35.326,  0.643, 
117, 58500, 17.381, 29.697, -0.021, 
117, 58500, 30.839, 25.613,  0.193, 

118, 59000, 28.597, 25.609,  0.195, 
118, 59000, 21.025, 23.267, -0.008, 
118, 59000, 21.580, 31.272,  0.127, 
118, 59000, 17.343, 29.753, -0.020, 
118, 59000, 22.619, 42.869,  1.581, 
118, 59000, 19.587, 46.521,  1.510, 

119, 59500, 28.570, 25.625,  0.247, 
119, 59500, 21.654, 31.841,  0.383, 
119, 59500, 17.593, 29.931, -0.020, 
119, 59500, 21.022, 23.304, -0.368, 
119, 59500, 21.013, 23.285,  0.049, 

120, 60000, 28.611, 25.575,  0.181, 
120, 60000, 21.496, 32.329,  0.128, 
120, 60000, 17.477, 29.921, -0.019, 
120, 60000, 28.581, 28.398,  0.551, 

121, 60500, 28.497, 25.700,  0.295, 
121, 60500, 21.642, 32.929,  0.495, 
121, 60500, 28.499, 28.591,  0.416, 

122, 61000, 28.507, 25.675,  0.280, 
122, 61000, 21.043, 33.146,  0.382, 
122, 61000, 28.583, 28.408,  0.474, 
122, 61000,  9.532, 28.155, -1.193, 
122, 61000, 16.139, 35.376, -0.027, 
122, 61000, 17.384, 29.775, -0.501, 

123, 61500, 28.442, 25.880,  0.244, 
123, 61500, 21.183, 33.694,  0.390, 
123, 61500, 28.681, 29.531,  0.521, 
123, 61500, 17.393, 29.762, -0.482, 
123, 61500, 20.096, 33.780,  0.125, 

124, 62000, 28.474, 25.934,  0.278, 
124, 62000, 20.871, 34.104,  0.381, 
124, 62000, 28.651, 29.661,  0.511, 
124, 62000, 22.575, 42.841,  1.237, 
124, 62000, 28.602, 28.467,  0.313, 

125, 62500, 28.483, 25.944,  0.281, 
125, 62500, 20.058, 33.722,  0.112, 
125, 62500, 28.613, 29.614,  0.421, 
125, 62500, 22.331, 42.831,  0.867, 
125, 62500, 28.596, 28.483,  0.329, 

126, 63000, 19.802, 33.546,  0.342, 
126, 63000, 28.485, 29.774,  0.402, 
126, 63000, 22.274, 42.731,  0.658, 
126, 63000, 28.527, 28.588,  0.317, 
126, 63000, 17.337, 29.682, -0.015, 
126, 63000, 15.796, 35.013,  0.154, 
126, 63000, 20.075, 34.525,  0.556, 

127, 63500, 19.970, 33.645,  0.414, 
127, 63500, 28.545, 29.660,  0.385, 
127, 63500, 15.885, 35.023,  0.467, 
127, 63500, 20.162, 34.593,  0.603, 

128, 64000, 19.938, 33.653,  0.101, 
128, 64000, 28.483, 29.686,  0.332, 
128, 64000, 15.800, 34.974,  0.309, 
128, 64000, 20.134, 34.615,  0.626, 
128, 64000, 19.045, 46.310,  1.673, 
128, 64000, 28.527, 28.537,  0.338, 
128, 64000, 17.307, 29.537, -0.014, 

129, 64500, 20.005, 33.636, -0.013, 
129, 64500, 28.420, 29.931,  0.401, 
129, 64500, 19.428, 46.366,  1.625, 
129, 64500, 28.496, 29.604,  0.398, 
129, 64500, 17.340, 29.620, -0.014, 
129, 64500, 28.527, 28.502,  0.305, 
129, 64500, 16.023, 35.129,  0.550, 
129, 64500, 27.388, 35.937,  0.639, 
129, 64500, 20.098, 34.835,  0.321, 

130, 65000, 20.035, 33.667,  0.263, 
130, 65000, 28.422, 29.903,  0.397, 
130, 65000, 19.123, 46.330,  1.310, 
130, 65000, 20.124, 35.198,  0.403, 
130, 65000,  9.471, 28.119, -0.553, 
130, 65000, 22.492, 42.764,  1.109, 

131, 65500, 20.059, 33.791,  0.253, 
131, 65500, 28.374, 29.906,  0.396, 
131, 65500, 19.175, 46.489,  0.944, 
131, 65500, 19.982, 35.438,  0.101, 
131, 65500,  9.487, 28.150, -0.534, 
131, 65500, 17.362, 29.753, -0.248, 
131, 65500,  7.993, 44.225,  1.549, 
131, 65500, 28.347, 35.237,  0.669, 

132, 66000, 20.128, 33.837,  0.335, 
132, 66000, 17.380, 29.906, -0.121, 
132, 66000, 19.702, 35.848,  0.312, 
132, 66000, 27.457, 36.006,  0.513, 

133, 66500, 20.131, 33.874, -0.015, 
133, 66500, 19.699, 36.529,  0.103, 
133, 66500, 17.355, 29.867, -0.012, 
133, 66500, 19.435, 46.547,  1.327, 
133, 66500, 22.622, 42.924,  0.519, 

134, 67000, 20.076, 33.906,  0.064, 
134, 67000, 19.407, 36.926,  0.316, 
134, 67000, 17.316, 30.020, -0.234, 
134, 67000, 19.463, 46.624,  1.292, 
134, 67000, 22.631, 42.975,  0.648, 
134, 67000, 29.714, 43.719,  1.123, 
134, 67000, 16.112, 35.538,  0.122, 

135, 67500, 20.173, 33.914,  0.318, 
135, 67500, 19.040, 37.329,  0.607, 
135, 67500, 17.360, 29.964,  0.079, 
135, 67500, 19.787, 46.662,  1.376, 
135, 67500, 22.830, 42.926,  0.724, 
135, 67500, 16.154, 35.629,  0.342, 

136, 68000, 20.122, 33.923,  0.114, 
136, 68000, 18.888, 37.968,  0.323, 
136, 68000, 22.733, 42.930,  0.818, 

137, 68500, 20.134, 33.923,  0.046, 
137, 68500, 18.729, 38.299,  0.606, 
137, 68500, 22.606, 42.925,  0.439, 
137, 68500, 17.378, 30.019, -0.012, 
137, 68500,  8.128, 44.408,  1.691, 

138, 69000, 20.135, 33.897,  0.127, 
138, 69000, 18.362, 38.683,  0.609, 
138, 69000, 17.344, 30.081, -0.223, 
138, 69000, 19.493, 46.628,  0.887, 
138, 69000, 10.832, 40.215,  1.002, 

139, 69500, 17.781, 38.990,  0.558, 
139, 69500, 10.591, 39.852,  1.072, 
139, 69500,  7.967, 44.299,  0.735, 
139, 69500, 20.097, 33.771,  0.138, 
139, 69500, 28.431, 35.413,  0.388, 

140, 70000, 17.298, 39.373,  0.567, 
140, 70000, 10.628, 39.734,  1.048, 
140, 70000, 16.173, 35.308,  0.271, 
140, 70000, 20.144, 33.742,  0.099, 
140, 70000, 27.067, 36.137,  0.333, 
140, 70000, 28.212, 35.866,  0.542, 

141, 70500, 16.632, 39.753,  0.642, 
141, 70500, 10.486, 39.692,  0.819, 
141, 70500, 26.796, 36.634,  0.213, 
141, 70500, 20.124, 33.880,  0.174, 
141, 70500, 22.470, 42.896,  0.114, 
141, 70500,  7.883, 44.066,  1.521, 

142, 71000, 16.308, 40.264,  0.653, 
142, 71000, 10.523, 39.750,  0.897, 
142, 71000, 26.796, 36.616,  0.206, 
142, 71000, 22.406, 42.941,  0.116, 
142, 71000,  7.978, 44.359,  0.702, 
142, 71000, 20.087, 33.929, -0.004, 

143, 71500, 10.590, 39.919,  0.872, 
143, 71500, 26.810, 36.674,  0.207, 
143, 71500, 22.444, 42.955,  0.220, 
143, 71500, 25.663, 41.795,  0.215, 
143, 71500, 16.126, 35.478,  0.081, 
143, 71500, 20.067, 34.008,  0.084, 
143, 71500, 26.943, 36.295,  0.266, 

144, 72000, 22.399, 42.977,  0.312, 
144, 72000, 16.115, 35.648,  0.223, 
144, 72000, 26.784, 36.708,  0.209, 

145, 72500, 22.472, 43.014,  0.203, 
145, 72500, 16.136, 35.730,  0.286, 

146, 73000, 16.140, 35.880,  0.277, 
146, 73000, 10.754, 40.582,  0.588, 
146, 73000, 15.109, 42.649,  0.567, 
146, 73000, 22.632, 43.035,  0.093, 

147, 73500, 10.779, 40.628,  0.142, 
147, 73500, 14.543, 42.962,  0.657, 
147, 73500, 22.828, 42.989,  0.087, 
147, 73500, 24.839, 41.945, -0.012, 

148, 74000, 10.738, 40.463,  0.836, 
148, 74000, 14.116, 43.576,  0.492, 
148, 74000, 22.671, 43.070,  0.318, 
148, 74000, 24.382, 42.261,  0.077, 
148, 74000, 16.088, 36.076, -0.010, 
148, 74000, 25.845, 41.686, -0.013, 
148, 74000, 21.943, 55.449,  1.589, 

149, 74500, 10.770, 40.596, -0.020, 
149, 74500, 13.678, 44.050,  0.501, 
149, 74500, 20.535, 53.678,  1.390, 
149, 74500, 22.756, 43.015, -0.110, 
149, 74500, 25.563, 42.025,  0.084, 
149, 74500, 28.517, 52.460,  1.177, 

150, 75000, 10.818, 40.527,  0.127, 
150, 75000, 13.309, 44.720,  0.762, 
150, 75000, 22.813, 42.854, -0.097, 
150, 75000, 24.881, 41.739, -0.011, 
150, 75000, 10.847, 40.531,  0.764, 
150, 75000, 26.072, 41.402,  0.084, 
150, 75000, 24.627, 42.114, -0.011, 

151, 75500, 12.771, 45.196,  0.624, 
151, 75500, 24.618, 42.057,  0.072, 
151, 75500, 22.371, 44.377, -0.012, 

152, 76000, 12.435, 45.483,  0.523, 
152, 76000, 24.747, 42.012,  0.073, 
152, 76000, 22.856, 42.852,  0.131, 
152, 76000, 16.015, 36.173, -0.010, 
152, 76000, 10.890, 40.681,  0.254, 

153, 76500, 22.568, 44.291, -0.105, 
153, 76500, 20.379, 46.618,  0.434, 
153, 76500, 10.978, 40.982,  0.355, 
153, 76500, 11.887, 45.974,  0.725, 
153, 76500, 22.924, 42.803,  0.240, 
153, 76500, 24.692, 42.191, -0.011, 
153, 76500, 24.707, 42.767,  0.078, 

154, 77000, 20.353, 46.672,  0.087, 
154, 77000, 10.933, 40.920, -0.017, 
154, 77000, 11.446, 46.321,  0.289, 
154, 77000, 22.834, 42.914,  0.060, 
154, 77000, 18.459, 48.115,  0.105, 

155, 77500, 20.096, 46.605,  0.264, 
155, 77500, 11.009, 40.655, -0.307, 
155, 77500, 11.037, 46.738,  0.654, 
155, 77500, 22.320, 44.343, -0.198, 
155, 77500, 18.060, 48.075,  0.100, 
155, 77500, 10.992, 40.545,  0.331, 

156, 78000, 19.611, 47.928, -0.014, 
156, 78000, 10.811, 47.043,  0.287, 
156, 78000, 22.286, 44.661, -0.306, 
156, 78000, 17.335, 47.882, -0.136, 
156, 78000, 10.952, 40.970,  0.106, 
156, 78000,  8.816, 45.447,  0.431, 
156, 78000, 18.632, 48.025, -0.137, 

157, 78500, 19.558, 47.993, -0.021, 
157, 78500, 10.342, 47.254,  0.724, 
157, 78500, 17.326, 47.888, -0.135, 
157, 78500, 11.023, 40.825,  0.093, 
157, 78500, 18.622, 48.032, -0.137, 
157, 78500, 18.137, 48.104,  0.193, 
157, 78500,  4.648, 42.610,  1.215, 

158, 79000, 19.465, 47.984, -0.013, 
158, 79000,  9.927, 47.516,  0.535, 
158, 79000, 17.166, 47.952, -0.128, 
158, 79000, 11.040, 40.753,  0.282, 
158, 79000, 18.498, 48.012, -0.019, 
158, 79000,  4.661, 42.422,  1.179, 
158, 79000, 22.404, 44.431, -0.300, 

159, 79500, 17.163, 47.992, -0.018, 
159, 79500, 17.835, 48.054,  0.329, 
159, 79500,  4.428, 42.340,  1.009, 
159, 79500, 18.455, 48.046, -0.117, 

160, 80000, 17.148, 47.923, -0.212, 
160, 80000, 10.998, 40.662,  0.179, 
160, 80000, 20.040, 46.728,  0.068, 
160, 80000, 18.398, 48.053, -0.117, 
160, 80000,  3.132, 36.328, -0.031, 
160, 80000, 14.348, 55.302,  1.049, 
160, 80000, 19.305, 48.001, -0.121, 

161, 80500, 17.061, 47.960, -0.110, 
161, 80500, 10.982, 40.789,  0.172, 
161, 80500, 18.312, 47.981, -0.011, 
161, 80500, 19.903, 46.835,  0.144, 
161, 80500, 19.320, 48.032, -0.118, 
161, 80500, 22.779, 47.280, -0.739, 
161, 80500,  4.353, 42.379,  0.961, 

162, 81000, 16.877, 48.024, -0.099, 
162, 81000, 18.291, 47.941, -0.010, 
162, 81000, 11.038, 40.488, -0.012, 
162, 81000, 19.170, 48.071, -0.216, 

163, 81500, 17.017, 48.014, -0.177, 
163, 81500, 10.995, 40.655, -0.221, 
163, 81500, 18.211, 47.953, -0.099, 

164, 82000, 16.981, 47.899, -0.256, 
164, 82000, 10.997, 40.664, -0.011, 
164, 82000, 19.770, 46.981, -0.010, 
164, 82000, 18.266, 48.072, -0.099, 
164, 82000, 14.145, 55.385,  1.029, 

165, 82500, 16.672, 48.054, -0.240, 
165, 82500, 18.158, 48.103, -0.010, 
165, 82500, 11.117, 40.466,  0.074, 
165, 82500,  4.420, 41.976,  0.988, 

166, 83000, 16.798, 47.955, -0.008, 

167, 83500, 16.457, 48.305, -0.142, 
167, 83500, 18.228, 47.969, -0.009, 
167, 83500, 16.718, 47.944, -0.135, 
167, 83500,  4.541, 42.367,  0.919, 
167, 83500, 19.068, 48.053, -0.011, 
167, 83500, 10.955, 40.684, -0.109, 

168, 84000, 16.725, 47.983, -0.203, 
168, 84000, 16.646, 48.362, -0.142, 
168, 84000, 18.257, 47.883,  0.060, 

169, 84500, 16.661, 48.364, -0.286, 
169, 84500, 16.796, 48.074, -0.070, 
169, 84500,  4.472, 42.612,  0.885, 
169, 84500, 19.277, 55.882,  0.321, 

170, 85000, 16.554, 48.626, -0.222, 
170, 85000,  4.503, 42.412,  0.873, 
170, 85000,  4.518, 49.678,  0.412, 
170, 85000, -2.446, 50.047,  1.477, 
170, 85000, 10.787, 40.917,  0.075, 

171, 85500,  4.205, 42.292,  0.275, 

172, 86000, -3.215, 47.287,  1.252, 

173, 86500, -3.211, 46.942,  1.377, 
173, 86500, 19.039, 54.277, -0.367, 
173, 86500,  4.080, 35.244, -0.818, 
173, 86500,  2.779, 48.825,  0.530, 
173, 86500,  4.941, 41.395,  0.576, 

174, 87000,  3.742, 35.452, -1.110, 
174, 87000,  2.191, 48.805,  0.537, 
174, 87000, 19.137, 54.366, -0.373, 



177, 88500,  8.305, 45.211, -0.221, 
177, 88500,  8.291, 45.195,  0.206, 
177, 88500,  9.685, 54.915,  0.604, 

178, 89000,  4.419, 41.974,  0.686, 
178, 89000, -3.243, 48.385,  0.968, 
178, 89000,  0.749, 42.275,  0.800, 

179, 89500,  4.689, 41.762,  0.763, 
179, 89500, -3.197, 48.238,  0.946, 
179, 89500, -3.174, 47.012,  1.164, 
179, 89500,  3.951, 46.132,  0.585, 
179, 89500,  8.316, 45.188, -0.073, 
179, 89500,  9.182, 54.838,  0.550, 
179, 89500, -0.061, 49.819,  0.543, 

180, 90000,  3.962, 46.164, -0.472, 
180, 90000,  7.870, 55.223,  0.506, 
180, 90000, -0.738, 49.388,  0.552, 
180, 90000,  8.375, 45.103,  0.274, 

181, 90500, -1.305, 49.603,  0.557, 
181, 90500,  4.519, 41.768,  0.350, 
181, 90500,  4.479, 55.463,  0.716, 

182, 91000,  4.331, 41.779, -0.666, 
182, 91000,  3.948, 55.155,  0.585, 
182, 91000,  7.180, 55.051,  0.528, 
182, 91000,  1.296, 41.390,  0.671, 
182, 91000,  8.640, 54.876,  0.301, 
182, 91000,  2.707, 41.387,  0.761, 

183, 91500,  8.813, 54.870,  0.293, 
183, 91500, -3.285, 46.874,  0.826, 
183, 91500, -5.992, 32.968, -0.043, 

184, 92000,  8.879, 54.869,  0.152, 
184, 92000, -3.299, 47.783,  0.962, 
184, 92000,  7.256, 55.096,  0.480, 
184, 92000, -5.904, 41.114,  1.390, 
184, 92000,  4.454, 41.681, -0.315, 
184, 92000,  3.937, 55.169,  0.533, 
184, 92000, -4.796, 53.914,  1.037, 

185, 92500, -3.507, 47.528,  0.794, 
185, 92500,  4.129, 41.826, -0.315, 
185, 92500,  4.107, 55.290,  0.396, 
185, 92500,  3.907, 45.953, -0.195, 
185, 92500,  8.784, 54.890, -0.102, 
185, 92500,  1.925, 55.517,  0.402, 
185, 92500,  5.600, 56.404,  0.360, 
185, 92500,  8.513, 56.065,  0.561, 
185, 92500,  4.410, 41.731,  0.442, 

186, 93000, -3.381, 47.066,  0.920, 
186, 93000,  4.161, 41.821, -0.485, 
186, 93000,  3.914, 55.240,  0.244, 
186, 93000,  4.055, 45.875, -0.372, 
186, 93000,  1.816, 55.410,  0.379, 
186, 93000,  5.364, 56.312,  0.403, 
186, 93000,  7.303, 55.106,  0.459, 
186, 93000,  4.564, 41.681,  0.230, 
186, 93000,  4.804, 56.538,  0.528, 
186, 93000, -7.408, 56.504,  1.352, 
186, 93000, -3.863, 49.410,  0.305, 

187, 93500, -3.428, 47.568,  0.885, 
187, 93500,  3.935, 55.276,  0.163, 
187, 93500,  3.870, 45.981, -0.180, 
187, 93500,  4.687, 56.577,  0.578, 
187, 93500, -4.416, 48.983,  0.149, 
187, 93500,  8.747, 54.916,  0.071, 
187, 93500,  7.342, 55.114,  0.396, 
187, 93500, -6.647, 33.485, -0.798, 
187, 93500, -6.372, 41.531,  1.340, 
187, 93500, -7.655, 43.869,  0.804, 
187, 93500, -3.577, 47.466,  0.131, 

188, 94000, -3.561, 47.603,  0.404, 
188, 94000,  3.975, 55.282,  0.415, 
188, 94000,  3.777, 46.039, -0.264, 
188, 94000, -5.022, 49.650,  0.687, 
188, 94000,  7.331, 55.108,  0.395, 
188, 94000, -6.721, 41.652,  1.317, 
188, 94000,  8.614, 56.105,  0.564, 
188, 94000, -0.393, 54.579,  0.321, 
188, 94000,  5.717, 56.388,  0.325, 

189, 94500, -3.527, 47.455,  0.812, 
189, 94500,  4.059, 55.319,  0.329, 
189, 94500, -5.570, 49.228,  0.455, 
189, 94500,  7.174, 55.175,  0.394, 
189, 94500, -7.133, 41.888,  1.322, 
189, 94500,  5.558, 56.412,  0.314, 
189, 94500,  3.739, 46.045, -0.087, 
189, 94500, -7.013, 39.816,  1.246, 
189, 94500,  3.839, 41.692,  0.352, 
189, 94500, -7.598, 44.024,  0.758, 
189, 94500, -1.952, 56.939,  0.709, 
189, 94500, -7.088, 57.174,  1.111, 
189, 94500, -6.753, 33.582,  0.578, 

190, 95000, -3.577, 47.721,  0.631, 
190, 95000,  3.947, 55.293,  0.388, 
190, 95000, -6.220, 49.716,  0.582, 
190, 95000, -6.940, 41.909,  1.278, 
190, 95000,  4.972, 56.549,  0.527, 
190, 95000,  3.599, 46.096, -0.260, 
190, 95000, -0.300, 54.657,  0.267, 
190, 95000, -7.032, 33.591,  0.268, 
190, 95000,  5.505, 56.396,  0.422, 
190, 95000,  2.663, 55.831,  0.234, 
190, 95000,  3.614, 46.082,  0.238, 

191, 95500, -3.722, 48.043,  0.444, 
191, 95500,  2.834, 55.913,  0.230, 
191, 95500, -6.806, 49.953,  0.465, 
191, 95500,  4.039, 55.296,  0.413, 
191, 95500,  3.521, 46.111, -0.087, 
191, 95500, -7.313, 33.938,  0.264, 
191, 95500, -7.582, 43.787,  0.847, 
191, 95500, -6.915, 57.479,  1.155, 

192, 96000, -3.648, 47.861,  0.420, 
192, 96000,  2.204, 55.544, -0.010, 
192, 96000, -7.234, 50.020,  0.804, 
192, 96000,  2.627, 55.893,  0.330, 
192, 96000,  3.558, 46.113,  0.239, 
192, 96000, -7.695, 44.121,  1.045, 
192, 96000,  3.902, 55.332,  0.357, 
192, 96000,  3.608, 46.107, -0.448, 
192, 96000, -7.078, 42.127,  1.218, 
192, 96000, -0.446, 54.452,  0.073, 

193, 96500, -3.537, 47.585,  0.398, 
193, 96500, -7.889, 49.837,  0.470, 
193, 96500,  2.015, 55.505, -0.010, 
193, 96500,  3.732, 55.366,  0.185, 
193, 96500, -6.191, 41.502,  1.168, 
193, 96500, -0.587, 54.378,  0.074, 
193, 96500, -12.493, 47.269,  1.148, 
